names,scores,logfoldchanges,pvals,pvals_adj
AL117328.1,0.0,0.0,1.0,1.0
XIAPP1,0.0,0.0,1.0,1.0
XIAP-AS1,0.0,0.0,1.0,1.0
ARL2BP,0.0,0.0,1.0,1.0
ARL14EPL,0.0,0.0,1.0,1.0
ARL14,0.0,0.0,1.0,1.0
ARL13A,0.0,0.0,1.0,1.0
ARL6IP4,0.0,0.0,1.0,1.0
ARL5AP4,0.0,0.0,1.0,1.0
ARL4AP5,0.0,0.0,1.0,1.0
ARL4AP2,0.0,0.0,1.0,1.0
AC005253.1,0.0,0.0,1.0,1.0
AC005252.3,0.0,0.0,1.0,1.0
AC005244.1,0.0,0.0,1.0,1.0
AC005237.1,0.0,0.0,1.0,1.0
AC005229.4,0.0,0.0,1.0,1.0
AC005229.2,0.0,0.0,1.0,1.0
AC005225.2,0.0,0.0,1.0,1.0
AC005225.1,0.0,0.0,1.0,1.0
YAP1P1,0.0,0.0,1.0,1.0
XYLB,0.0,0.0,1.0,1.0
AC005183.1,0.0,0.0,1.0,1.0
AC005180.2,0.0,0.0,1.0,1.0
AL118558.2,0.0,0.0,1.0,1.0
AL118556.1,0.0,0.0,1.0,1.0
AL118522.1,0.0,0.0,1.0,1.0
AL118511.1,0.0,0.0,1.0,1.0
AL118508.4,0.0,0.0,1.0,1.0
AL118508.3,0.0,0.0,1.0,1.0
AL118508.1,0.0,0.0,1.0,1.0
PARP4P2,0.0,0.0,1.0,1.0
AL118505.1,0.0,0.0,1.0,1.0
AL117692.1,0.0,0.0,1.0,1.0
AL117382.1,0.0,0.0,1.0,1.0
AL117381.1,0.0,0.0,1.0,1.0
AL121574.1,0.0,0.0,1.0,1.0
ARHGEF5,0.0,0.0,1.0,1.0
ARHGEF4,0.0,0.0,1.0,1.0
ARHGEF38-IT1,0.0,0.0,1.0,1.0
ARHGEF38,0.0,0.0,1.0,1.0
ARHGEF34P,0.0,0.0,1.0,1.0
ARHGEF33,0.0,0.0,1.0,1.0
ARHGEF26-AS1,0.0,0.0,1.0,1.0
ARHGEF25,0.0,0.0,1.0,1.0
ARID3C,0.0,0.0,1.0,1.0
ARHGEF9-IT1,0.0,0.0,1.0,1.0
PAX9,0.0,0.0,1.0,1.0
XRCC6P5,0.0,0.0,1.0,1.0
XRCC6P4,0.0,0.0,1.0,1.0
XRCC6P1,0.0,0.0,1.0,1.0
YBX1P4,0.0,0.0,1.0,1.0
AC005154.2,0.0,0.0,1.0,1.0
AC005104.2,0.0,0.0,1.0,1.0
AC005104.1,0.0,0.0,1.0,1.0
AC005102.1,0.0,0.0,1.0,1.0
AC005096.1,0.0,0.0,1.0,1.0
AC005091.1,0.0,0.0,1.0,1.0
AC005089.1,0.0,0.0,1.0,1.0
AC005086.4,0.0,0.0,1.0,1.0
AL121721.1,0.0,0.0,1.0,1.0
AL121672.3,0.0,0.0,1.0,1.0
AL121672.1,0.0,0.0,1.0,1.0
AL121652.1,0.0,0.0,1.0,1.0
AL121601.2,0.0,0.0,1.0,1.0
AL121601.1,0.0,0.0,1.0,1.0
AL121584.1,0.0,0.0,1.0,1.0
AL121583.1,0.0,0.0,1.0,1.0
ARHGAP42P2,0.0,0.0,1.0,1.0
ARHGAP42P1,0.0,0.0,1.0,1.0
ARHGAP31-AS1,0.0,0.0,1.0,1.0
ARHGEF15,0.0,0.0,1.0,1.0
ARHGEF10,0.0,0.0,1.0,1.0
ARHGDIG,0.0,0.0,1.0,1.0
YEATS2-AS1,0.0,0.0,1.0,1.0
YBX2,0.0,0.0,1.0,1.0
YRDCP1,0.0,0.0,1.0,1.0
YPEL5P2,0.0,0.0,1.0,1.0
YPEL4,0.0,0.0,1.0,1.0
AC005165.2,0.0,0.0,1.0,1.0
AC005165.1,0.0,0.0,1.0,1.0
AC005162.3,0.0,0.0,1.0,1.0
AC005156.1,0.0,0.0,1.0,1.0
AC005154.3,0.0,0.0,1.0,1.0
ARHGAP20,0.0,0.0,1.0,1.0
AL121772.2,0.0,0.0,1.0,1.0
AL121772.1,0.0,0.0,1.0,1.0
AL121768.1,0.0,0.0,1.0,1.0
AL121761.2,0.0,0.0,1.0,1.0
AL121761.1,0.0,0.0,1.0,1.0
AL121760.1,0.0,0.0,1.0,1.0
AL121759.1,0.0,0.0,1.0,1.0
AL121758.1,0.0,0.0,1.0,1.0
AL121757.1,0.0,0.0,1.0,1.0
AL121753.1,0.0,0.0,1.0,1.0
AL121749.1,0.0,0.0,1.0,1.0
AL121748.2,0.0,0.0,1.0,1.0
AL121748.1,0.0,0.0,1.0,1.0
ARHGAP5-AS1,0.0,0.0,1.0,1.0
ARHGAP42P5,0.0,0.0,1.0,1.0
AC005077.4,0.0,0.0,1.0,1.0
AC005077.2,0.0,0.0,1.0,1.0
AC005072.1,0.0,0.0,1.0,1.0
PAX6,0.0,0.0,1.0,1.0
AC005064.1,0.0,0.0,1.0,1.0
AC005062.1,0.0,0.0,1.0,1.0
AC005052.1,0.0,0.0,1.0,1.0
AC005046.1,0.0,0.0,1.0,1.0
AC005042.1,0.0,0.0,1.0,1.0
YWHAQP7,0.0,0.0,1.0,1.0
YWHAQP6,0.0,0.0,1.0,1.0
YWHAQP5,0.0,0.0,1.0,1.0
ARHGAP26-IT1,0.0,0.0,1.0,1.0
ARHGAP26-AS1,0.0,0.0,1.0,1.0
ARHGAP24,0.0,0.0,1.0,1.0
ARHGAP23P1,0.0,0.0,1.0,1.0
YTHDF2P1,0.0,0.0,1.0,1.0
Z69890.1,0.0,0.0,1.0,1.0
Z69720.2,0.0,0.0,1.0,1.0
Z69666.1,0.0,0.0,1.0,1.0
YY2,0.0,0.0,1.0,1.0
Z83844.2,0.0,0.0,1.0,1.0
Z83843.1,0.0,0.0,1.0,1.0
Z83838.1,0.0,0.0,1.0,1.0
ARF4P1,0.0,0.0,1.0,1.0
ARF4-AS1,0.0,0.0,1.0,1.0
ARGFXP2,0.0,0.0,1.0,1.0
ARHGAP28,0.0,0.0,1.0,1.0
AC005086.3,0.0,0.0,1.0,1.0
AC005086.2,0.0,0.0,1.0,1.0
AC005086.1,0.0,0.0,1.0,1.0
AC005082.1,0.0,0.0,1.0,1.0
AQP7P1,0.0,0.0,1.0,1.0
AL121839.1,0.0,0.0,1.0,1.0
AL121835.2,0.0,0.0,1.0,1.0
AL121832.2,0.0,0.0,1.0,1.0
AL121832.1,0.0,0.0,1.0,1.0
AL121829.2,0.0,0.0,1.0,1.0
AL121821.1,0.0,0.0,1.0,1.0
AL121820.1,0.0,0.0,1.0,1.0
AL121809.2,0.0,0.0,1.0,1.0
AL121809.1,0.0,0.0,1.0,1.0
AL121790.2,0.0,0.0,1.0,1.0
AL121790.1,0.0,0.0,1.0,1.0
AL121782.1,0.0,0.0,1.0,1.0
YWHAEP7,0.0,0.0,1.0,1.0
YWHAEP1,0.0,0.0,1.0,1.0
YTHDF3-AS1,0.0,0.0,1.0,1.0
Z82243.1,0.0,0.0,1.0,1.0
Z82217.1,0.0,0.0,1.0,1.0
Z82214.2,0.0,0.0,1.0,1.0
Z82190.1,0.0,0.0,1.0,1.0
Z82186.1,0.0,0.0,1.0,1.0
Z82173.1,0.0,0.0,1.0,1.0
Z73965.1,0.0,0.0,1.0,1.0
Z93930.3,0.0,0.0,1.0,1.0
Z93930.1,0.0,0.0,1.0,1.0
Z93403.1,0.0,0.0,1.0,1.0
Z93242.1,0.0,0.0,1.0,1.0
APOOP5,0.0,0.0,1.0,1.0
APOOP4,0.0,0.0,1.0,1.0
APOOP1,0.0,0.0,1.0,1.0
ARAP1-AS2,0.0,0.0,1.0,1.0
AR,0.0,0.0,1.0,1.0
AL121894.1,0.0,0.0,1.0,1.0
AL121892.1,0.0,0.0,1.0,1.0
AL121890.5,0.0,0.0,1.0,1.0
AL121890.4,0.0,0.0,1.0,1.0
AL121890.2,0.0,0.0,1.0,1.0
AL121877.1,0.0,0.0,1.0,1.0
PAX1,0.0,0.0,1.0,1.0
APOLD1,0.0,0.0,1.0,1.0
APOH,0.0,0.0,1.0,1.0
APOF,0.0,0.0,1.0,1.0
APOC3,0.0,0.0,1.0,1.0
APOC2,0.0,0.0,1.0,1.0
PIF1,0.0,0.0,1.0,1.0
Z82246.1,0.0,0.0,1.0,1.0
Z82244.2,0.0,0.0,1.0,1.0
Z82244.1,0.0,0.0,1.0,1.0
APOBEC3B-AS1,0.0,0.0,1.0,1.0
APOBEC3B,0.0,0.0,1.0,1.0
APOBEC3AP1,0.0,0.0,1.0,1.0
PICSAR,0.0,0.0,1.0,1.0
APOBEC2,0.0,0.0,1.0,1.0
APOBEC1,0.0,0.0,1.0,1.0
APOB,0.0,0.0,1.0,1.0
APOA5,0.0,0.0,1.0,1.0
AL121917.2,0.0,0.0,1.0,1.0
AL121917.1,0.0,0.0,1.0,1.0
AL121906.2,0.0,0.0,1.0,1.0
AL121906.1,0.0,0.0,1.0,1.0
AL121900.1,0.0,0.0,1.0,1.0
AL121899.1,0.0,0.0,1.0,1.0
AL121895.1,0.0,0.0,1.0,1.0
AL121894.2,0.0,0.0,1.0,1.0
Z93241.1,0.0,0.0,1.0,1.0
Z93022.1,0.0,0.0,1.0,1.0
Z86062.1,0.0,0.0,1.0,1.0
Z85994.1,0.0,0.0,1.0,1.0
Z84485.1,0.0,0.0,1.0,1.0
Z84484.1,0.0,0.0,1.0,1.0
Z84480.1,0.0,0.0,1.0,1.0
Z84478.1,0.0,0.0,1.0,1.0
Z83851.2,0.0,0.0,1.0,1.0
Z83851.1,0.0,0.0,1.0,1.0
AC005041.3,0.0,0.0,1.0,1.0
AC005041.2,0.0,0.0,1.0,1.0
AC005041.1,0.0,0.0,1.0,1.0
AC005034.5,0.0,0.0,1.0,1.0
AC005034.4,0.0,0.0,1.0,1.0
APOBEC4,0.0,0.0,1.0,1.0
AC005019.1,0.0,0.0,1.0,1.0
AC005014.3,0.0,0.0,1.0,1.0
AC005014.2,0.0,0.0,1.0,1.0
AC005014.1,0.0,0.0,1.0,1.0
AC005009.2,0.0,0.0,1.0,1.0
AC005009.1,0.0,0.0,1.0,1.0
AC005006.1,0.0,0.0,1.0,1.0
Z97198.1,0.0,0.0,1.0,1.0
Z97192.2,0.0,0.0,1.0,1.0
Z97192.1,0.0,0.0,1.0,1.0
Z97055.2,0.0,0.0,1.0,1.0
PICART1,0.0,0.0,1.0,1.0
APOA2,0.0,0.0,1.0,1.0
APOA1-AS,0.0,0.0,1.0,1.0
APOA1,0.0,0.0,1.0,1.0
API5P2,0.0,0.0,1.0,1.0
AL121972.2,0.0,0.0,1.0,1.0
AL121956.1,0.0,0.0,1.0,1.0
AL121949.3,0.0,0.0,1.0,1.0
AL121949.2,0.0,0.0,1.0,1.0
AL121949.1,0.0,0.0,1.0,1.0
AL121936.2,0.0,0.0,1.0,1.0
AL121936.1,0.0,0.0,1.0,1.0
AL121929.2,0.0,0.0,1.0,1.0
AP4B1-AS1,0.0,0.0,1.0,1.0
APELA,0.0,0.0,1.0,1.0
APCS,0.0,0.0,1.0,1.0
APCDD1L-AS1,0.0,0.0,1.0,1.0
APC2,0.0,0.0,1.0,1.0
AC005034.2,0.0,0.0,1.0,1.0
AC005021.1,0.0,0.0,1.0,1.0
AC005019.2,0.0,0.0,1.0,1.0
Z95114.1,0.0,0.0,1.0,1.0
Z94721.2,0.0,0.0,1.0,1.0
Z94721.1,0.0,0.0,1.0,1.0
Z94160.1,0.0,0.0,1.0,1.0
Z94057.1,0.0,0.0,1.0,1.0
Z98749.1,0.0,0.0,1.0,1.0
Z98742.2,0.0,0.0,1.0,1.0
Z98259.3,0.0,0.0,1.0,1.0
Z98259.1,0.0,0.0,1.0,1.0
Z98200.1,0.0,0.0,1.0,1.0
Z98048.1,0.0,0.0,1.0,1.0
AL121987.1,0.0,0.0,1.0,1.0
AL121985.3,0.0,0.0,1.0,1.0
AL121985.1,0.0,0.0,1.0,1.0
AL121983.1,0.0,0.0,1.0,1.0
AL121978.1,0.0,0.0,1.0,1.0
AP006545.1,0.0,0.0,1.0,1.0
AP006289.1,0.0,0.0,1.0,1.0
AP006287.2,0.0,0.0,1.0,1.0
AP006284.1,0.0,0.0,1.0,1.0
AP006248.4,0.0,0.0,1.0,1.0
AP006248.3,0.0,0.0,1.0,1.0
AP006222.1,0.0,0.0,1.0,1.0
AP006216.2,0.0,0.0,1.0,1.0
AP006216.1,0.0,0.0,1.0,1.0
AP005899.1,0.0,0.0,1.0,1.0
PIGPP3,0.0,0.0,1.0,1.0
AC055811.4,0.0,0.0,1.0,1.0
AL121987.2,0.0,0.0,1.0,1.0
Z95152.1,0.0,0.0,1.0,1.0
Z95115.1,0.0,0.0,1.0,1.0
Z95114.3,0.0,0.0,1.0,1.0
AP005717.1,0.0,0.0,1.0,1.0
AP005671.1,0.0,0.0,1.0,1.0
AP005660.1,0.0,0.0,1.0,1.0
AP005482.3,0.0,0.0,1.0,1.0
AP005482.1,0.0,0.0,1.0,1.0
AP005432.2,0.0,0.0,1.0,1.0
AP005432.1,0.0,0.0,1.0,1.0
AP005329.1,0.0,0.0,1.0,1.0
AP005328.1,0.0,0.0,1.0,1.0
AP005271.1,0.0,0.0,1.0,1.0
AP005264.5,0.0,0.0,1.0,1.0
AP005264.1,0.0,0.0,1.0,1.0
AP006748.1,0.0,0.0,1.0,1.0
AP006623.1,0.0,0.0,1.0,1.0
AP006621.5,0.0,0.0,1.0,1.0
AP006545.2,0.0,0.0,1.0,1.0
Z97985.1,0.0,0.0,1.0,1.0
Z97634.1,0.0,0.0,1.0,1.0
Z97633.1,0.0,0.0,1.0,1.0
Z97200.1,0.0,0.0,1.0,1.0
Z99756.1,0.0,0.0,1.0,1.0
Z99714.1,0.0,0.0,1.0,1.0
Z99496.1,0.0,0.0,1.0,1.0
Z99289.3,0.0,0.0,1.0,1.0
Z99289.1,0.0,0.0,1.0,1.0
AC055811.3,0.0,0.0,1.0,1.0
AP005131.6,0.0,0.0,1.0,1.0
AP005131.5,0.0,0.0,1.0,1.0
AP005131.4,0.0,0.0,1.0,1.0
AP005131.1,0.0,0.0,1.0,1.0
AP005119.2,0.0,0.0,1.0,1.0
AP005117.1,0.0,0.0,1.0,1.0
AP005062.1,0.0,0.0,1.0,1.0
AP005060.1,0.0,0.0,1.0,1.0
AP005059.2,0.0,0.0,1.0,1.0
AP005057.1,0.0,0.0,1.0,1.0
AP005018.1,0.0,0.0,1.0,1.0
AP004782.1,0.0,0.0,1.0,1.0
AP004550.1,0.0,0.0,1.0,1.0
AP004290.1,0.0,0.0,1.0,1.0
AP003969.2,0.0,0.0,1.0,1.0
AP005242.2,0.0,0.0,1.0,1.0
AP005233.2,0.0,0.0,1.0,1.0
AP005230.1,0.0,0.0,1.0,1.0
AP005212.5,0.0,0.0,1.0,1.0
AP005205.2,0.0,0.0,1.0,1.0
AP005137.2,0.0,0.0,1.0,1.0
Z98044.1,0.0,0.0,1.0,1.0
AP003717.3,0.0,0.0,1.0,1.0
AP003717.1,0.0,0.0,1.0,1.0
AP003716.1,0.0,0.0,1.0,1.0
AL122019.1,0.0,0.0,1.0,1.0
AL122018.1,0.0,0.0,1.0,1.0
AL122017.1,0.0,0.0,1.0,1.0
AL122010.1,0.0,0.0,1.0,1.0
AL122008.4,0.0,0.0,1.0,1.0
AL122008.3,0.0,0.0,1.0,1.0
AL122001.1,0.0,0.0,1.0,1.0
AL121994.1,0.0,0.0,1.0,1.0
AL121992.3,0.0,0.0,1.0,1.0
AL121992.2,0.0,0.0,1.0,1.0
AL121992.1,0.0,0.0,1.0,1.0
AL121990.1,0.0,0.0,1.0,1.0
AL121989.1,0.0,0.0,1.0,1.0
AP003472.2,0.0,0.0,1.0,1.0
AP003472.1,0.0,0.0,1.0,1.0
AP003471.1,0.0,0.0,1.0,1.0
AP003469.3,0.0,0.0,1.0,1.0
AP003469.2,0.0,0.0,1.0,1.0
AP003467.2,0.0,0.0,1.0,1.0
AP003969.1,0.0,0.0,1.0,1.0
AP003900.1,0.0,0.0,1.0,1.0
AP003774.3,0.0,0.0,1.0,1.0
AP003774.1,0.0,0.0,1.0,1.0
AP003733.3,0.0,0.0,1.0,1.0
AP003733.1,0.0,0.0,1.0,1.0
AP003721.4,0.0,0.0,1.0,1.0
AP003721.3,0.0,0.0,1.0,1.0
AP003721.2,0.0,0.0,1.0,1.0
AP003721.1,0.0,0.0,1.0,1.0
AP003392.4,0.0,0.0,1.0,1.0
AP003392.2,0.0,0.0,1.0,1.0
AP003392.1,0.0,0.0,1.0,1.0
AP003390.2,0.0,0.0,1.0,1.0
AP003390.1,0.0,0.0,1.0,1.0
AP003385.1,0.0,0.0,1.0,1.0
AP003355.2,0.0,0.0,1.0,1.0
AP003355.1,0.0,0.0,1.0,1.0
AP003680.1,0.0,0.0,1.0,1.0
AP003559.1,0.0,0.0,1.0,1.0
AP003557.1,0.0,0.0,1.0,1.0
AP003555.2,0.0,0.0,1.0,1.0
AP003550.1,0.0,0.0,1.0,1.0
AP003548.1,0.0,0.0,1.0,1.0
AP003499.1,0.0,0.0,1.0,1.0
AP003481.1,0.0,0.0,1.0,1.0
Z98884.1,0.0,0.0,1.0,1.0
Z98752.4,0.0,0.0,1.0,1.0
Z98752.2,0.0,0.0,1.0,1.0
ZBED3-AS1,0.0,0.0,1.0,1.0
ZBED2,0.0,0.0,1.0,1.0
ZAR1L,0.0,0.0,1.0,1.0
ZACN,0.0,0.0,1.0,1.0
Z99943.2,0.0,0.0,1.0,1.0
AP003119.1,0.0,0.0,1.0,1.0
AP003110.1,0.0,0.0,1.0,1.0
AP003467.1,0.0,0.0,1.0,1.0
AP003465.1,0.0,0.0,1.0,1.0
AP003438.1,0.0,0.0,1.0,1.0
AP003419.3,0.0,0.0,1.0,1.0
AP003419.2,0.0,0.0,1.0,1.0
AP003392.5,0.0,0.0,1.0,1.0
AP003071.4,0.0,0.0,1.0,1.0
AP003071.1,0.0,0.0,1.0,1.0
AP003068.4,0.0,0.0,1.0,1.0
AP003354.1,0.0,0.0,1.0,1.0
AP003327.1,0.0,0.0,1.0,1.0
AP003306.2,0.0,0.0,1.0,1.0
AP003175.1,0.0,0.0,1.0,1.0
AP003174.1,0.0,0.0,1.0,1.0
AP003170.3,0.0,0.0,1.0,1.0
AP003170.1,0.0,0.0,1.0,1.0
AP003168.2,0.0,0.0,1.0,1.0
AP003119.3,0.0,0.0,1.0,1.0
AP003119.2,0.0,0.0,1.0,1.0
Z99127.3,0.0,0.0,1.0,1.0
Z99127.1,0.0,0.0,1.0,1.0
Z98885.2,0.0,0.0,1.0,1.0
AP003035.1,0.0,0.0,1.0,1.0
AP003032.1,0.0,0.0,1.0,1.0
AP003031.2,0.0,0.0,1.0,1.0
AP002993.1,0.0,0.0,1.0,1.0
AP002990.1,0.0,0.0,1.0,1.0
AP002989.1,0.0,0.0,1.0,1.0
AP002986.1,0.0,0.0,1.0,1.0
AP003108.4,0.0,0.0,1.0,1.0
AP003097.1,0.0,0.0,1.0,1.0
AP003096.1,0.0,0.0,1.0,1.0
AP003086.3,0.0,0.0,1.0,1.0
AP003084.1,0.0,0.0,1.0,1.0
AP003080.1,0.0,0.0,1.0,1.0
AP003072.5,0.0,0.0,1.0,1.0
AP003072.4,0.0,0.0,1.0,1.0
AP003072.3,0.0,0.0,1.0,1.0
AP002884.6,0.0,0.0,1.0,1.0
AP002884.4,0.0,0.0,1.0,1.0
AP002856.2,0.0,0.0,1.0,1.0
AP002852.2,0.0,0.0,1.0,1.0
AP002851.1,0.0,0.0,1.0,1.0
AP002847.1,0.0,0.0,1.0,1.0
AP002840.2,0.0,0.0,1.0,1.0
AP002812.5,0.0,0.0,1.0,1.0
AP002812.3,0.0,0.0,1.0,1.0
AP002812.2,0.0,0.0,1.0,1.0
AP003062.1,0.0,0.0,1.0,1.0
AP003059.2,0.0,0.0,1.0,1.0
AP003059.1,0.0,0.0,1.0,1.0
AP003057.1,0.0,0.0,1.0,1.0
AP003041.2,0.0,0.0,1.0,1.0
AP003038.1,0.0,0.0,1.0,1.0
Z99758.1,0.0,0.0,1.0,1.0
ZBED9,0.0,0.0,1.0,1.0
ZBED8,0.0,0.0,1.0,1.0
AC005005.4,0.0,0.0,1.0,1.0
AC005005.3,0.0,0.0,1.0,1.0
AC005005.2,0.0,0.0,1.0,1.0
AP002518.1,0.0,0.0,1.0,1.0
AP002505.2,0.0,0.0,1.0,1.0
AP002498.1,0.0,0.0,1.0,1.0
AP002495.1,0.0,0.0,1.0,1.0
AP002478.1,0.0,0.0,1.0,1.0
AP002982.1,0.0,0.0,1.0,1.0
AP002981.1,0.0,0.0,1.0,1.0
AP002957.1,0.0,0.0,1.0,1.0
AP002954.1,0.0,0.0,1.0,1.0
AP002907.1,0.0,0.0,1.0,1.0
AP002383.3,0.0,0.0,1.0,1.0
AP002381.1,0.0,0.0,1.0,1.0
AP002373.1,0.0,0.0,1.0,1.0
AP002371.2,0.0,0.0,1.0,1.0
AP002370.2,0.0,0.0,1.0,1.0
AP002364.1,0.0,0.0,1.0,1.0
AP002360.4,0.0,0.0,1.0,1.0
AP002360.3,0.0,0.0,1.0,1.0
AP002812.1,0.0,0.0,1.0,1.0
AP002807.1,0.0,0.0,1.0,1.0
AP002770.2,0.0,0.0,1.0,1.0
AP002761.4,0.0,0.0,1.0,1.0
AP002761.3,0.0,0.0,1.0,1.0
AP002761.2,0.0,0.0,1.0,1.0
Z99943.1,0.0,0.0,1.0,1.0
Z99916.1,0.0,0.0,1.0,1.0
AC004994.1,0.0,0.0,1.0,1.0
AC004990.1,0.0,0.0,1.0,1.0
AC004982.2,0.0,0.0,1.0,1.0
AC004980.3,0.0,0.0,1.0,1.0
AC004980.2,0.0,0.0,1.0,1.0
PIGUP1,0.0,0.0,1.0,1.0
AC004975.1,0.0,0.0,1.0,1.0
AC004973.1,0.0,0.0,1.0,1.0
AP002008.3,0.0,0.0,1.0,1.0
AP002008.1,0.0,0.0,1.0,1.0
AP001999.1,0.0,0.0,1.0,1.0
AP001994.1,0.0,0.0,1.0,1.0
AP002453.2,0.0,0.0,1.0,1.0
AP002449.1,0.0,0.0,1.0,1.0
AP002414.3,0.0,0.0,1.0,1.0
AP002414.2,0.0,0.0,1.0,1.0
AP001922.6,0.0,0.0,1.0,1.0
AP001893.1,0.0,0.0,1.0,1.0
AP001831.1,0.0,0.0,1.0,1.0
AP001830.1,0.0,0.0,1.0,1.0
AP001793.2,0.0,0.0,1.0,1.0
AP001781.2,0.0,0.0,1.0,1.0
AP001775.2,0.0,0.0,1.0,1.0
AP001767.4,0.0,0.0,1.0,1.0
AP001767.3,0.0,0.0,1.0,1.0
AP002358.1,0.0,0.0,1.0,1.0
AP002353.1,0.0,0.0,1.0,1.0
AP002340.1,0.0,0.0,1.0,1.0
AP002336.3,0.0,0.0,1.0,1.0
AP002336.2,0.0,0.0,1.0,1.0
AP002336.1,0.0,0.0,1.0,1.0
AP002075.1,0.0,0.0,1.0,1.0
AL122058.1,0.0,0.0,1.0,1.0
AP001646.3,0.0,0.0,1.0,1.0
AP001642.1,0.0,0.0,1.0,1.0
AP001630.1,0.0,0.0,1.0,1.0
AP001628.1,0.0,0.0,1.0,1.0
AP001627.1,0.0,0.0,1.0,1.0
AP001626.1,0.0,0.0,1.0,1.0
AP001625.2,0.0,0.0,1.0,1.0
AP001619.2,0.0,0.0,1.0,1.0
AP001619.1,0.0,0.0,1.0,1.0
AP001610.2,0.0,0.0,1.0,1.0
AP001610.1,0.0,0.0,1.0,1.0
AP001981.2,0.0,0.0,1.0,1.0
AP001972.4,0.0,0.0,1.0,1.0
AP001962.1,0.0,0.0,1.0,1.0
AP001931.1,0.0,0.0,1.0,1.0
ZBTB20-AS4,0.0,0.0,1.0,1.0
ZBTB47,0.0,0.0,1.0,1.0
AC053503.2,0.0,0.0,1.0,1.0
AC053503.1,0.0,0.0,1.0,1.0
AC053481.3,0.0,0.0,1.0,1.0
AC068769.1,0.0,0.0,1.0,1.0
AC004951.4,0.0,0.0,1.0,1.0
AL132656.3,0.0,0.0,1.0,1.0
AL132656.2,0.0,0.0,1.0,1.0
AL132655.2,0.0,0.0,1.0,1.0
AL132655.1,0.0,0.0,1.0,1.0
AL132642.1,0.0,0.0,1.0,1.0
AL132640.2,0.0,0.0,1.0,1.0
AL132640.1,0.0,0.0,1.0,1.0
AL132639.3,0.0,0.0,1.0,1.0
AL122125.1,0.0,0.0,1.0,1.0
AP001596.1,0.0,0.0,1.0,1.0
AP001554.1,0.0,0.0,1.0,1.0
AP001542.3,0.0,0.0,1.0,1.0
AP001542.1,0.0,0.0,1.0,1.0
AP001528.3,0.0,0.0,1.0,1.0
AP001528.1,0.0,0.0,1.0,1.0
AP001527.2,0.0,0.0,1.0,1.0
AP001527.1,0.0,0.0,1.0,1.0
AP001525.1,0.0,0.0,1.0,1.0
AP001496.2,0.0,0.0,1.0,1.0
AP001496.1,0.0,0.0,1.0,1.0
AP001476.1,0.0,0.0,1.0,1.0
AL132712.1,0.0,0.0,1.0,1.0
AL132657.2,0.0,0.0,1.0,1.0
AL132657.1,0.0,0.0,1.0,1.0
ZBTB20-AS5,0.0,0.0,1.0,1.0
AP001282.2,0.0,0.0,1.0,1.0
AP001469.3,0.0,0.0,1.0,1.0
AP001469.2,0.0,0.0,1.0,1.0
AP001469.1,0.0,0.0,1.0,1.0
AP001462.1,0.0,0.0,1.0,1.0
AP001453.3,0.0,0.0,1.0,1.0
AP001453.2,0.0,0.0,1.0,1.0
AP001453.1,0.0,0.0,1.0,1.0
AP001442.1,0.0,0.0,1.0,1.0
AP001439.1,0.0,0.0,1.0,1.0
AP001432.1,0.0,0.0,1.0,1.0
AP001429.1,0.0,0.0,1.0,1.0
AP001412.1,0.0,0.0,1.0,1.0
AP001381.1,0.0,0.0,1.0,1.0
AP001372.4,0.0,0.0,1.0,1.0
AP001596.2,0.0,0.0,1.0,1.0
AP001266.2,0.0,0.0,1.0,1.0
AP001257.1,0.0,0.0,1.0,1.0
AP001207.3,0.0,0.0,1.0,1.0
AP001207.2,0.0,0.0,1.0,1.0
AP001207.1,0.0,0.0,1.0,1.0
AP001189.6,0.0,0.0,1.0,1.0
AP001189.5,0.0,0.0,1.0,1.0
AP001189.3,0.0,0.0,1.0,1.0
AP001189.1,0.0,0.0,1.0,1.0
AP001372.1,0.0,0.0,1.0,1.0
AP001347.1,0.0,0.0,1.0,1.0
AP001341.1,0.0,0.0,1.0,1.0
AP001331.1,0.0,0.0,1.0,1.0
AP001330.5,0.0,0.0,1.0,1.0
AP001330.1,0.0,0.0,1.0,1.0
AP001284.1,0.0,0.0,1.0,1.0
AC004951.3,0.0,0.0,1.0,1.0
AC004951.2,0.0,0.0,1.0,1.0
AC004951.1,0.0,0.0,1.0,1.0
AC004948.1,0.0,0.0,1.0,1.0
AC004947.2,0.0,0.0,1.0,1.0
AC004947.1,0.0,0.0,1.0,1.0
AC004943.3,0.0,0.0,1.0,1.0
AC004938.1,0.0,0.0,1.0,1.0
AC004925.1,0.0,0.0,1.0,1.0
AC004923.1,0.0,0.0,1.0,1.0
AC004922.1,0.0,0.0,1.0,1.0
ZC3H11A,0.0,0.0,1.0,1.0
AP001102.1,0.0,0.0,1.0,1.0
AP001269.1,0.0,0.0,1.0,1.0
AP001267.4,0.0,0.0,1.0,1.0
AP001267.3,0.0,0.0,1.0,1.0
AP001056.1,0.0,0.0,1.0,1.0
AP001052.1,0.0,0.0,1.0,1.0
AP001046.1,0.0,0.0,1.0,1.0
AP001033.1,0.0,0.0,1.0,1.0
AP001029.3,0.0,0.0,1.0,1.0
AP001178.3,0.0,0.0,1.0,1.0
AP001178.2,0.0,0.0,1.0,1.0
AP001172.1,0.0,0.0,1.0,1.0
AP001160.4,0.0,0.0,1.0,1.0
AP001160.3,0.0,0.0,1.0,1.0
